date,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests,zona_metropolitana,fecha_estimado
2020-07-22,0.9719610259221737,0.9710357336369257,0.900743756741124,1.0419494904182613,26.3153352966193,26.92355164974809,23.314676171749525,30.0,58.0,13.01,2020-08-17
2020-07-23,0.9622830736631243,0.9606315600084299,0.8977190975747392,1.038299198275276,26.218835104283123,26.981995472739452,26.05900784613254,37.0,64.0,13.01,2020-08-17
2020-07-24,0.9530584364196903,0.9536742578366315,0.8891322906965173,1.0302670044839455,26.084437750836177,27.012308846806405,27.903596561109747,26.0,42.0,13.01,2020-08-17
2020-07-25,0.944134879333784,0.946275847428296,0.8739172432131286,1.0216301036621052,25.90495376812161,27.012083674993203,25.843023276597027,43.0,75.0,13.01,2020-08-17
2020-07-26,0.932628975491207,0.9325871719143897,0.8604200670957163,1.0104078408085524,25.677340854670334,26.978556039177125,26.514729763950438,40.0,68.0,13.01,2020-08-17
2020-07-27,0.924362030020495,0.922090747700386,0.8437126183217913,1.002820134332656,25.403933377314935,26.90874786699073,23.16356252989559,37.0,72.0,13.01,2020-08-17
2020-07-28,0.916401143212016,0.9156697476624891,0.8349840625229181,0.9955275431956043,25.082080718751158,26.80012819862666,24.081186073286496,39.0,73.0,13.01,2020-08-17
2020-07-29,0.9086850794409311,0.9053316581371644,0.8121068860889465,0.981303209193175,24.71559803163414,26.650366059370082,28.75476727849108,37.0,58.0,13.01,2020-08-17
2020-07-30,0.89864512825564,0.896045028451328,0.8145886250404047,0.9884613842252742,24.314135148965025,26.45786450630315,31.32333329741264,41.0,59.0,13.01,2020-08-17
2020-07-31,0.8892480420162607,0.8869863617181548,0.7940985142925693,0.9759084805200767,23.882224504296747,26.222541623543925,34.729949313764585,47.0,61.0,13.01,2020-08-17
2020-08-01,0.8844806062204564,0.8807157153260888,0.7835671413324377,0.9789950462684535,23.416847402775634,25.945519394249708,27.45479745558141,67.0,110.0,13.01,2020-08-17
2020-08-02,0.8782518174234534,0.8760358461098676,0.7691283171663149,0.9748344640401652,22.917296589035637,25.628068530514874,34.01889856506849,40.0,53.0,13.01,2020-08-17
2020-08-03,0.8737997290851561,0.8697485433510468,0.7605233851556871,0.9724437355632343,22.397069517388204,25.271324488660582,29.493545083110302,53.0,81.0,13.01,2020-08-17
2020-08-04,0.8714456201973,0.8661329448583799,0.7629501752331388,0.9869023008582094,21.866652744740783,24.87765430430466,21.760364426966223,28.0,58.0,13.01,2020-08-17
2020-08-05,0.869471311694948,0.8647219045714001,0.7506745492793968,0.9848509079516562,21.330759976542573,24.450874287899165,25.38709183146059,49.0,87.0,13.01,2020-08-17
2020-08-06,0.8677313222407141,0.8648109868704419,0.7546113763916414,0.9948670285095013,20.798060210813464,23.99559264358715,21.73260886009509,27.0,56.0,13.01,2020-08-17
2020-08-07,0.8645368848766455,0.8599438217685598,0.7317568384061104,0.9802187151737343,20.275652423058116,23.517222129349168,21.874652055259112,33.0,68.0,13.01,2020-08-17
2020-08-08,0.8631445779359393,0.86170368992438,0.7223324254311805,0.977096835862965,19.76528293959931,23.021752179971344,28.528506708047942,50.0,79.0,13.01,2020-08-17
2020-08-09,0.8623010644607133,0.8577235431660557,0.7026453700134149,0.9713660308207861,19.26367945502506,22.51502506356185,25.405931973821602,31.0,55.0,13.01,2020-08-17
2020-08-10,0.8610970673159055,0.8574202094301666,0.7147896189466645,0.9968796140193202,18.77175861600373,22.001871389080357,28.684116744637294,42.0,66.0,13.01,2020-08-17
2020-08-11,0.8617447543157776,0.8520120230932127,0.7077524078782512,1.003957614654496,18.294454525949373,21.48624487377161,13.659103211732043,10.0,33.0,13.01,2020-08-17
2020-08-12,0.8626838118369464,0.8557315095303206,0.6798212895379944,0.9902417627593737,17.83413493642238,20.97179819955988,16.098228785255625,10.0,28.0,13.01,2020-08-17
2020-08-13,0.8605927149594861,0.8507454769390526,0.6931542014237806,1.0107011765466716,17.394184274674366,20.461927006904432,24.791272329293662,11.0,20.0,13.01,2020-08-17
2020-08-14,0.8615739050381924,0.8518248878064449,0.6774759698917815,1.0057805581728883,16.977462376686,19.95992632463511,10.482567581096685,3.0,10.0,13.01,2020-08-17
2020-08-15,0.8648095734054513,0.8569684435780607,0.7104062583310862,1.0470389032539131,16.579385693195224,19.469008950593235,3.4941891936988947,1.0,1.0,13.01,2020-08-17
